Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4526554883892796,2.1939700465352594,interior,0.04,12,glass,glass,,False,False,landscape,0.0
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-04-01 15:00:00+01:00,926.196699354383,68.9153747346666,0.229,14.5,563.0301406844649,41.03002691468253,57.75857500793971,220.7335690727211,0.0,224.6097967691779,791.0756808780052,1.0,224.6097967691779,132.97772518352906,1.9578291436348445,8.20694454775916,2.72555555494295,768.7087049576327,769.0306301911905,769.3065571691737,769.5267420377019,769.8142432083989,769.9643359548189,770.1993495917475,771.8885902948833,773.3111386640444,774.6582711988093,777.5053685251855,778.752351367213,80.54210182858696,76.81079229776242,71.47417356034889,65.84177944040167,60.84856288648997,55.09850863105197,50.652492422046834,46.66183522298872,43.60822462985794,41.39591725784478,40.58077968331288,40.66925180139768,213.40863040266376,213.06732733892915,213.40863040266376,213.06732733892915
2019-04-01 16:00:00+01:00,877.991755506727,63.6554471969604,0.229,15.5,447.5464591481825,52.60531279413561,64.07223817680196,236.27372299859348,0.0,183.7737103422228,616.5665147973706,1.0,183.7737103422228,107.40166785777606,1.9059001993070637,8.11388896306355,2.7144444392787,586.6533660434195,586.9792916791276,587.2809986718452,587.5194649443482,587.8210641090392,587.9681395570832,588.2176843389248,589.8377791690739,591.2254421836101,592.5484930420799,595.2955483157883,596.5091616795343,64.55770536689302,61.07311849374464,56.435967908137016,51.78648217186071,47.922993023481446,43.4246068207807,40.178317754151394,37.218171513333296,35.24713956763719,33.919651234867416,33.61140040553233,34.09936735174995,166.8523947525017,166.52341774293416,166.8523947525017,166.52341774293416
2019-04-01 17:00:00+01:00,791.533006286621,55.303779888153,0.229,16.5,305.1706920090089,65.06321475214726,71.59845284114164,250.24816605933333,0.0,131.40343309680793,405.012594433194,1.0,131.40343309680793,74.80194681693544,1.7954232099377634,7.53888891273074,2.60166665845447,361.04688172135815,361.31277226601935,361.5809033820021,361.7844965371217,362.0426780159205,362.1531789528069,362.3726349733857,363.7364423593334,364.9242662888837,366.068621776119,368.4076414788368,369.4459515704017,43.80350896671988,40.67270879603101,36.92796130273684,33.48218235073732,30.96895176676959,28.07596842966622,26.301671932303528,24.659206471295683,23.950462848654137,23.66217956205885,23.90411087010485,24.784590192047556,104.71938270629767,104.55698274544308,104.71938270629767,104.55698274544308
2019-04-01 18:00:00+01:00,614.085371822781,40.3303600258297,0.229,17.5,149.0874484869614,77.87853827845304,79.79886808872624,263.1687563659627,0.0,74.16205237161151,176.32765088504007,1.0,74.16205237161151,38.37059025574793,1.4848601649819535,6.55305557250976,2.1497222152849,125.0404001706338,125.29072428556344,125.55393696449894,125.76832122552337,126.00676156494792,126.10966334072884,126.32378073452028,127.24935818517665,128.094778607184,128.9198681102981,130.5445321720619,131.27282486662142,19.43527614129312,17.609441005829463,15.67891104956266,14.244525333733575,13.60926276629777,12.782703715747443,12.69290828894627,12.50782524032507,13.012355259141112,13.644110941258267,14.427481944787704,15.330978314296807,35.898251166704696,35.812900097971365,35.898251166704696,35.812900097971365
2019-04-02 06:00:00+01:00,80.9715649811994,10.6229629516601,0.229,5.5,11.405615679933552,92.75532211430016,89.4461834046489,82.2714497355247,1.0,6.038095816263597,10.125318471135811,0.5588510361723608,6.038095816263597,4.39001726864918,2.1939700465352594,4.48214287417275,2.26904761649313,8.937668821158056,9.0486403440548,9.155383294436977,9.2560632754492,9.351479873464578,9.398428625956608,9.485185798046116,9.527289718153703,9.56506808944604,9.601911929317891,9.676129803593774,9.708135667137917,1.272862246779019,1.2633253506844522,1.2436719625159265,1.2610416194251028,1.2898311832211242,1.30460622172077,1.6292458807679364,2.335952863932088,2.3862671372235065,2.435518828491257,2.481690442165705,2.525522778601303,2.039944538231862,2.0165715412258582,2.039944538231862,2.0165715412258582
2019-04-02 07:00:00+01:00,378.053997972276,30.5959773434533,0.229,6.5,70.39218435063907,84.39586123513332,83.95751166243242,90.30694909792862,0.0,41.32495295167289,69.29888375880505,1.0,41.32495295167289,19.073296592477487,0.9506051719229196,5.14472222990459,2.72222221576505,38.27730045987032,38.479393551162985,38.68773182852064,38.876506945686685,39.05869958232847,39.15346929243367,39.32030115846111,39.88936495288316,40.419974539026384,40.93793291296148,41.94017484813989,42.39249698193244,6.8804430837446064,6.438100149077736,6.131450620938927,6.112181911424138,6.5296669703010615,6.760488672706903,7.369687213824098,7.727907994673893,8.496215771413286,9.244606084610346,9.950514367703915,10.619120899336012,10.416609419684509,10.406759671048409,10.416609419684509,10.406759671048409
2019-04-02 08:00:00+01:00,645.929202609592,54.3670983950297,0.229,7.5,215.4305885610977,71.50125114791707,75.5608525412199,102.88927368902417,0.0,99.89492768099092,270.87460307432974,1.0,99.89492768099092,54.68986510652045,1.664586535537309,6.15888894663916,3.56611110717058,222.6715632307731,222.99027308219567,223.31881401946828,223.5871944580776,223.89045047107527,224.02136165041173,224.2885166748584,225.52415334632812,226.63341646810056,227.70940283690948,229.8546680472375,230.8149520969168,29.919624226088533,27.479041236123724,24.711114516887857,22.404822079136885,21.039185595570373,19.367925269771604,18.676550351301405,17.9223431114552,18.05983573926431,18.44317654958787,19.08587422669705,20.150094463015574,65.11550107371602,65.00468785799384,65.11550107371602,65.00468785799384
2019-04-02 09:00:00+01:00,775.118033006456,69.811476612091,0.229,8.5,365.2672901502152,58.78811936746581,67.59350035743924,116.23935529817314,0.0,154.32289928613798,492.08058884029134,1.0,154.32289928613798,89.54265560422043,1.844884159683168,6.65277778440051,4.26138887802759,456.2528870351487,456.5874312704505,456.9157951881663,457.1737110101178,457.4909684647439,457.6321968585541,457.9023060133061,459.53607249884135,460.9566118861853,462.3238184176563,465.113667448135,466.3547851156686,52.44528691134773,49.0176758163082,44.79346853233701,40.79242223515359,37.80635531481664,34.28589778813817,32.06325566026088,29.95740492458361,28.932185546023423,28.422448074987678,28.61364870325269,29.52332053349767,132.81815469798158,132.66325731768586,132.81815469798158,132.66325731768586
2019-04-02 10:00:00+01:00,847.08512641059,79.8097330941094,0.229,9.5,496.37702376039726,46.62833473553113,60.5433071598249,130.92103784632388,0.0,198.69969194293608,689.5941062763798,1.0,198.69969194293608,119.3320202522886,1.9214375580368843,7.06944445901446,4.3972222112947,663.6684761981768,663.9885866128482,664.2769591445879,664.5031693453484,664.797638302327,664.9428194957597,665.1839749005262,667.0382130216336,668.6386355706902,670.161634102133,673.3088231609189,674.703629773508,70.82674524564369,67.12400634345347,62.08777539907702,56.94666163027908,52.679697337198,47.6521682079764,44.05976426123688,40.71791444939619,38.49979953988019,36.99781542968633,36.680079412498245,37.21117761619758,189.34371784821542,188.96092311418127,189.34371784821542,188.96092311418127
2019-04-02 11:00:00+01:00,900.822289021809,82.1097156100803,0.229,10.5,598.8205710040482,35.76937758689692,54.9984146810864,147.36230927707783,0.0,239.7188572820691,839.6445559648596,1.0,239.7188572820691,141.77896815801782,1.958885276533966,7.54111109839545,4.41305555370118,817.8284981333272,818.2201852922517,818.5613706097641,818.8409152952634,819.1889850447437,819.3693477065259,819.6579894510043,821.4963677256696,823.0500849207224,824.5224424404022,827.6243825973283,828.9846198361203,85.54304607609222,81.60316916527611,75.96542043088492,70.03311182902213,64.8016174704707,58.74398747606137,54.09640855128585,49.89813962524231,46.725410680440426,44.44096692218773,43.63013291515147,43.7726734097069,228.51256684190554,228.44185879260775,228.51256684190554,228.44185879260775
2019-04-02 12:00:00+01:00,923.51943444146,84.794173028734,0.229,11.5,658.4044152221614,27.91268345144092,51.60251774716743,165.55359688583178,0.0,256.88404610382844,929.4387438248748,1.0,256.88404610382844,154.7853455900965,1.9758079275945464,7.7913889421357,4.26277779067556,908.9078793806608,909.2963238025252,909.6221361291788,909.8902829838491,910.230663863688,910.4101762059296,910.6904615397412,912.531560348693,914.0750417296524,915.5308110542196,918.6296886664278,919.9823793918856,92.74088390062084,88.72290593748502,82.70591877706462,76.26530254549927,70.4454153936731,63.76709906672791,58.519527022382654,53.8500843480505,50.18756054449039,47.46840533046584,46.43131587449223,46.38447630542684,250.33606861398698,249.9172594469178,250.33606861398698,249.9172594469178
2019-04-02 13:00:00+01:00,923.618590968565,87.4529483231993,0.229,12.5,670.3356535617933,26.01638078029659,50.86971337676256,184.73719707625625,0.0,261.61766434245675,946.8117115731736,1.0,261.61766434245675,157.53051170247468,1.9784942732565944,7.58050136380208,4.90250697291993,926.2189526525154,926.6188516038136,926.9548477537398,927.2319170088024,927.5822581808465,927.7668808344056,928.0557131850204,929.9174207066956,931.476625379418,932.9470442000304,936.0800192572668,937.4468735154302,94.41174912226982,90.32328655440584,84.20052682855474,77.64830578795731,71.72046548035918,64.92629166930223,59.58070111863813,54.83077062609223,51.097778132047424,48.32403911068512,47.26104987786908,47.20496840340122,255.77857348261017,255.3824872773446,255.77857348261017,255.3824872773446
2019-04-02 14:00:00+01:00,919.483662075466,84.9118301391601,0.229,13.5,639.2266252018065,31.19764463465813,52.92539446564064,203.58779568711668,0.0,249.7957017637095,899.4615885798282,1.0,249.7957017637095,150.69416555514076,1.9679084356314596,7.96555559767617,4.94305556184715,878.3393053239846,878.738599105033,879.0764038310346,879.3571362718862,879.7066379182756,879.8902445485971,880.1797734118959,882.0333133831257,883.5956818209713,885.0706270701696,888.1946505486658,889.5616041195997,89.99105633318122,86.10184366416887,80.27652624707596,74.04921345658035,68.46143052290118,62.00359268369542,56.97440474414674,52.4617470029421,48.97071065049834,46.39462313832599,45.44771361310685,45.46079459398107,243.73126135351333,243.42573127581642,243.73126135351333,243.42573127581642
2019-04-02 15:00:00+01:00,898.606884765625,77.990891986423,0.229,14.5,561.7660467861703,40.819170969964006,57.42784623787628,220.9832625765119,0.0,225.1430218006705,782.8821204144152,1.0,225.1430218006705,133.47112167071617,1.940593398829644,8.90583326816558,5.16249999884102,759.5880672547272,759.9662616451761,760.3079946628685,760.5786531379957,760.9255345162062,761.096540639616,761.381936198645,763.1868589913051,764.7154849826964,766.1675668476598,769.2194277922448,770.5596703849161,80.11800638332092,75.93803839614043,70.2517904885803,64.45276072753708,59.47242157419869,53.80122499594968,49.57221544986,45.80442890742627,43.11615095133822,41.22423760741508,40.65664301313176,41.03517143566536,213.29271892297942,213.1181252461557,213.29271892297942,213.1181252461557
2019-04-02 16:00:00+01:00,839.771348063151,71.8681008656819,0.229,15.5,443.064926213426,52.44107499518683,63.76708050933629,236.54791417080676,0.0,181.5682287132443,607.9888554978578,1.0,181.5682287132443,106.89131945149192,1.8854271504449365,9.49555552005767,5.49333333207501,578.212270872939,578.5088171316628,578.7905704680214,579.003368999468,579.2859768026635,579.4163140128186,579.6496904756938,581.3677455496803,582.845354419165,584.25866735571,587.1781793516654,588.4715480320018,63.69652703604172,59.887913319081086,54.99328522590148,50.17863436309722,46.32794709801729,41.88064477658718,38.79237887292059,35.97125793460876,34.24675479018629,33.16221195604836,33.03411922700211,33.73293091711784,165.41179222201617,165.04807951917073,165.41179222201617,165.04807951917073
2019-04-02 17:00:00+01:00,547.615763685438,79.402227168613,0.229,16.5,254.8694619909712,64.92300227437767,71.31165221342908,250.5301397871144,0.0,112.83934264449891,329.22365314820377,1.0,112.83934264449891,64.90088035625178,1.76878906834109,9.48444440364837,5.34055555231041,291.57374828397667,292.0143612736435,292.45099717099805,292.823426842526,293.2266549014892,293.4108478150169,293.7664645157337,295.2491070386699,296.5773444297383,297.85872923635964,300.4186766502322,301.56720532123325,35.66264049921848,33.12716098274818,30.13577007148097,27.512259108748427,25.88029768519244,23.76962277740174,22.803630284799077,21.692750018279487,21.599882536758777,21.82079395980525,22.424895922667385,23.5378481486082,84.46914292506108,84.30640744000628,84.46914292506108,84.30640744000628
2019-04-02 18:00:00+01:00,171.619982024696,63.760690747367,0.229,17.5,94.9725441566862,77.7470370415239,79.52152739964104,263.4503720164936,0.0,50.4129634972068,102.40449585319416,1.0,50.4129634972068,24.494273302767496,1.4461120029122594,9.21777792771657,5.26194444696108,79.37305436246892,79.88609710615799,80.38819391496699,80.84920779258914,81.29840934878226,81.51489712406634,81.92323682858907,82.37393473252267,82.78154253102926,83.18047521861148,83.97504125381553,84.32500729889426,11.793209620315782,11.08248274179998,10.308624378234535,9.86914338558034,9.746652541816394,9.532756975863728,9.65480942962798,9.703483818698889,10.082382581809377,10.49603163046984,10.94890202601088,11.42861239583462,22.1811689652544,22.175077929071094,22.1811689652544,22.175077929071094
2019-04-03 06:00:00+01:00,0.25690417941455,4.17211952052273,0.229,5.5,4.1749603824495685,92.9205163744118,89.36640689770007,81.70429019067512,1.0,2.35925248367044,3.976671954629514,0.5238310851583498,2.35925248367044,0.2085368883423621,2.1939700465352594,7.11648340539617,2.66373626478425,3.510135367003972,3.553727555509857,3.5956585598576223,3.6352079214223982,3.6726896735863166,3.691128578779484,3.725208939593928,3.741745059297134,3.756588782341057,3.771065031279891,3.8002137578119486,3.812789473542403,0.4973653813436077,0.4936288473362248,0.4859292118643716,0.4927613693715294,0.504079062092322,0.5098929129266054,0.5281021852961666,0.538002194819287,0.5577885874540679,0.5771591681298581,0.5953215280630444,0.6125665684811503,1.9605088696468738,1.960508869646874,1.9605088696468738,1.960508869646874
2019-04-03 07:00:00+01:00,0.359827361131707,47.2425901532173,0.229,6.5,47.28270421140781,84.13829226524936,83.59928113355238,90.148879876776,0.0,26.84260413168356,44.03387064462992,1.0,26.84260413168356,10.961212744902744,0.9265817537301768,7.20749992264641,2.67055555019113,38.34239797459064,38.79910667593277,39.23938453392316,39.65413601242144,40.04739932487591,40.241256621341336,40.59890375004005,40.51590787589911,40.42371068790636,40.33772158136488,40.198458183145526,40.12173301825935,5.5175341293525895,5.451928831479999,5.355750975369952,5.426612184642241,5.4054667115185655,5.4827596357907264,5.50788409318669,5.624537025647118,5.689191227012674,5.7365260539800405,5.756507492684035,5.753005119087154,10.250690011433093,10.232526164742614,10.250690011433093,10.232526164742614
2019-04-03 08:00:00+01:00,1.21905792959862,99.0829970889621,0.229,7.5,99.39439879031738,71.24205200241892,75.20007172527684,102.73319114408356,0.0,55.26192391997921,95.29575665582604,1.0,55.26192391997921,23.128988425449247,1.6364851985219957,7.98944449689653,3.02166666305727,85.35208194297186,86.30762451790966,87.22780662967222,88.09388803602516,88.91681281623974,89.32079686223955,90.06869782837805,89.91346411688701,89.7370918118414,89.57253891276804,89.31149548436412,89.16536897632503,12.008189868643262,11.818752245480486,11.531311245696797,11.580062582745496,11.44186849161244,11.499077132654913,11.464944103180317,11.629102361879934,11.695422577653686,11.740399814122489,11.74780097447263,11.72997871355524,24.539729901510135,24.487672954259164,24.539729901510135,24.487672954259164
2019-04-03 09:00:00+01:00,20.5661529812547,191.688528866238,0.229,8.5,199.6498104973144,58.51705735094511,67.22545304955025,116.0962197391899,0.0,107.9134719101456,200.6720796817736,1.0,107.9134719101456,46.5683419793189,1.8233632891051053,8.80361110104454,2.90166666739516,182.80679452312432,184.53940312475143,186.20700709289517,187.77420296718375,189.26724359457904,190.00000248512504,191.3556425797377,191.1460051050007,190.8862359143312,190.64485056744505,190.29150382272357,190.07966035799703,24.74436883564276,24.24195109238366,23.50750639398337,23.365389460517367,22.91442118103312,22.784142311441187,22.545141757422364,22.68084935542682,22.681237580590945,22.678280000953595,22.65633415956121,22.63503711522216,54.23193243242338,54.20562557355239,54.23193243242338,54.20562557355239
2019-04-03 10:00:00+01:00,173.02785900649,253.589402516682,0.229,9.5,339.6717320849513,46.332012560903365,60.1648911264281,130.80786185466798,0.0,165.39258467139075,395.9780984406224,1.0,165.39258467139075,83.17333649179523,1.9036808139363384,9.96138881842295,2.90638889405462,369.1340003283645,371.0083202162878,372.80667254659215,374.4851312916096,376.104945399795,376.9013028357824,378.36461923204433,379.1895548235773,379.8740701146436,380.53621465309766,381.9597953576081,382.5563274102245,44.80421643644809,43.31266494903569,41.21850827769838,39.702464625763085,38.40246713556802,36.90382434822154,36.00162362905895,35.21979342803349,34.95149039465453,34.89601527654598,35.16622556416273,35.68823837469816,108.12128193484567,108.11972616168693,108.12128193484567,108.11972616168693
